True_Label	Predicted_Probability
0	7.36254159989387e-07
0	0.0007602738582295049
0	8.520185759764018e-06
0	1.3660002930842523e-07
0	3.4932225538360405e-05
0	9.074430761775679e-05
0	0.035554299975363884
0	2.8236020586577544e-09
0	3.7036588862784127e-07
0	1.2960689641142048e-05
0	1.0983634436872397e-08
0	2.3755858911659221e-07
0	3.220864306211462e-06
0	1.0258389207451332e-07
0	6.477072672175188e-10
0	6.764769327114797e-08
0	0.0003224179976516066
0	5.28777316323144e-06
0	4.2459909820857095e-10
0	2.100332696978029e-07
0	1.3365584380635801e-08
0	1.5716334844606704e-07
0	3.43143269038503e-09
0	1.8043175306230326e-06
0	3.937796027849533e-08
0	1.9542042231683126e-08
0	2.8872209737178994e-08
0	5.589737421581899e-08
0	4.7608287129702086e-08
0	2.491705316599305e-07
0	6.469916975754606e-05
0	1.637606454689778e-09
0	0.9996956527016841
0	4.573868794293605e-09
0	0.0008845052394719173
0	3.2811076663884725e-11
0	1.2233855262436247e-07
0	9.951165216279437e-10
0	8.194091630900213e-09
0	2.126774845116206e-05
0	0.09470459470787633
0	7.992719866495824e-12
0	9.490766480103671e-09
0	0.002371128675769911
0	1.1659862872300916e-10
0	3.4904443491299085e-06
0	4.138931014199479e-06
0	1.9107297805537126e-05
0	8.607940899820763e-07
0	2.7504452947417677e-06
0	9.461329285507783e-10
0	6.959140111945515e-10
0	3.6059756854063687e-09
0	3.1068590020107554e-05
0	6.550770648561344e-10
0	6.874370581208225e-08
0	0.00013246877567208552
0	0.0013691473970745885
0	4.328077214325808e-11
0	4.619825502436683e-08
0	0.8229978167885937
0	0.01837561884735811
0	1.9127742905057645e-06
0	0.9953966699099867
0	5.229068077615136e-08
0	4.1808439400074026e-11
0	2.8391333930432607e-07
0	4.022201766506341e-07
0	0.0017051560483875882
0	0.002535526034103483
0	2.663850075031001e-05
0	0.00035785880678320585
0	0.07392890253275408
0	4.752273856047406e-13
0	2.4607158905081562e-11
0	2.369316579747738e-11
0	6.390119627530319e-08
0	1.1732647814693165e-10
0	3.058586505114478e-05
0	5.035184989733075e-06
0	3.302614359032981e-10
0	1.6712051180791344e-05
0	5.994978277239712e-08
0	0.3181975967036875
0	8.185584079336781e-09
0	7.559705866975313e-10
0	0.011538938666779732
0	1.560997822300433e-14
0	1.3568321370662884e-07
0	1.7885267535877746e-07
0	7.176106568675513e-06
0	5.638674826676045e-06
0	7.764020007558574e-11
0	0.00013458081297145657
0	6.6005727078515935e-09
0	5.813752571898932e-09
0	4.4861058330580725e-05
0	8.550609430284077e-11
0	2.1108744769834872e-07
0	1.9886683631753726e-07
0	8.898933205261948e-13
0	7.236540716283102e-11
0	0.00011673811058269954
0	3.866887868518261e-08
0	5.805828797407164e-07
0	5.281961074595489e-07
0	1.1983833171775471e-09
0	6.317531985437111e-07
0	1.8846641210676984e-06
0	0.06856997885490394
0	3.895484242917236e-08
0	3.116881533799712e-05
0	1.888374855554616e-07
0	8.145453800998241e-07
0	1.2605603369552777e-08
0	0.00800738198687026
0	5.990274861599283e-08
0	8.191836373530916e-05
0	1.010907381734588e-06
0	1.6064985144775926e-07
0	6.013678943135372e-05
0	2.6105006752388935e-07
0	0.0005902750156759576
0	6.06683041431674e-08
0	6.901261990867979e-08
0	1.074142814989882e-09
0	0.0004330876247439361
0	3.5002000134441706e-09
0	0.055658753682744054
0	6.201547787490884e-05
0	8.329957280051682e-06
0	0.8608823858715123
0	5.641348243429977e-09
0	8.852755734580878e-07
0	6.0108261936129865e-06
0	8.768473530599348e-09
0	1.2744186930314527e-07
0	2.1835239664180513e-06
0	1.8423853324482602e-09
0	1.6982607315688426e-06
0	4.644883888788688e-07
0	0.0033154373581416956
0	0.0012369214730265949
0	1.0297028505032997e-14
0	1.4470496102865254e-08
0	0.0002979971789955121
0	3.71454533357934e-10
0	1.0858343865651629e-06
0	5.831119869588239e-07
0	0.00018299494431882462
0	3.2855958204766416e-08
0	0.0034117551760574636
0	1.7393494517693838e-05
0	5.552995647954192e-05
0	7.743074708295821e-10
0	1.410265270081886e-05
0	1.7434666855771924e-07
0	3.5095829865213458e-09
0	0.0010422384035432006
0	1.434550534818425e-09
0	1.301850849751994e-05
0	4.3498897469710805e-07
0	0.004132944572694391
0	2.76066552422012e-07
0	8.627557196162144e-12
0	1.1139445046056377e-05
0	0.9250733951391407
0	5.052243737702083e-08
0	4.441241462640715e-09
0	0.11381428444195267
0	0.011715484264238626
0	1.6690137402001894e-06
0	6.863586432785547e-06
0	4.00701382696302e-10
0	1.1722604293780283e-09
0	5.855606262291623e-07
0	2.7388275363024758e-06
0	9.769870803082222e-11
0	0.008714125978891594
0	1.3047155530107393e-13
0	2.8891191880790413e-05
0	5.844460652691561e-07
0	5.209992876183894e-05
0	2.702015604151588e-06
0	8.198645270306657e-07
0	7.903770921991929e-08
0	2.3970267187741784e-08
0	0.007613613338799889
0	1.0938230732098852e-09
0	4.962305523384658e-12
0	4.389144952583e-11
0	2.0016760311061643e-13
0	2.4296716868374005e-09
0	4.038918733830911e-08
0	1.2157520697922708e-07
0	2.6718154329446204e-09
0	5.230166317730265e-13
0	1.2875279840523593e-05
0	7.639857155366408e-15
0	4.613324653624052e-06
0	6.06423433420913e-08
0	1.784547234730003e-10
0	0.0033780559522272264
0	2.8030929065201195e-06
0	1.2698132156938954e-06
0	0.981195166669933
0	1.455455292758358e-10
0	6.67304628343373e-07
0	0.00035520051038421825
0	0.00011241557331792356
0	2.8852559788722825e-06
0	5.180718319629716e-10
0	2.8468752305508896e-10
0	2.7117319609288428e-08
0	0.00010144207903657611
0	8.194572300753145e-08
0	0.9954199612740747
0	4.887773108026918e-10
0	8.07117627472476e-09
0	9.721783974415674e-09
0	0.00011353955915473677
0	2.7275096798003837e-08
0	0.0003046268956065628
0	1.6180312149617958e-08
0	2.9036250546285546e-05
0	1.0311947737795881e-06
0	2.4232347000097354e-12
0	0.014257612895728232
0	0.000104129567100195
0	5.101216548960834e-09
0	9.423502796207412e-08
0	7.619625211552786e-08
0	2.7415925358143902e-05
0	1.1679041696524422e-05
0	0.011546419404190544
0	1.4719691245161429e-08
0	0.0008020502953502642
0	0.011666554710604161
0	1.204067288120569e-08
0	1.5690878492404774e-05
0	4.3795566401455955e-08
0	1.304771463417418e-09
0	5.110825603078742e-10
0	1.6355352927444175e-05
0	0.010542506396438018
0	0.0004801910701297782
0	5.510782610846496e-07
0	0.0031991537850403476
0	2.542045139791964e-08
0	0.0009710737092158454
0	7.331319927166795e-08
0	2.2615223880260236e-06
0	2.7294916569182596e-06
0	2.5182834211005856e-06
0	3.1254750237918327e-07
0	2.7618723252109216e-10
0	1.885942388059077e-05
0	1.7264819951892533e-09
0	5.080319009643834e-09
0	1.0090066180888634e-07
0	8.476165970329712e-09
0	1.6682431422715976e-09
0	2.0068771038578257e-06
0	2.8467192926249406e-10
0	5.477528111755721e-10
0	9.85324937833288e-12
0	5.2562179709722235e-08
0	0.004698161507485829
0	4.37308614286691e-09
0	4.016296337258554e-05
0	3.4822949590895485e-09
0	1.1878991852649938e-06
0	2.269852193608009e-11
0	0.003907640399671702
0	1.795975067733633e-06
0	2.670626732515096e-08
0	1.111311985856148e-08
0	1.197930244578335e-05
0	5.393211265843599e-10
0	5.093150616413904e-07
0	1.4065168769520025e-08
0	6.541082601165839e-05
0	9.58192923288186e-09
0	0.00415998823270202
0	9.00182099702817e-06
0	0.00011882452571886183
0	1.097954953855629e-07
0	0.00026542867398761285
0	0.00017576479708155567
0	3.633416730533461e-08
0	7.2167575721097474e-06
0	3.829948819875216e-08
0	3.731609292049796e-08
0	2.064878959972352e-06
0	0.018976755625818097
0	6.214702983030075e-05
0	1.6790284026014564e-05
0	0.0001499936242880837
0	3.0441655049709876e-07
0	0.0021365388071748863
0	0.02173165965619615
0	2.8532813912877243e-09
0	5.024867932349468e-09
0	4.351662844722159e-06
0	3.8473267713047426e-07
0	6.382264096378471e-10
0	1.9413416031765807e-06
0	1.4620389679102582e-05
0	1.724985063624449e-07
0	2.7946381711339244e-05
0	8.608480944841979e-10
0	8.25874840278591e-08
0	2.0611357907445726e-07
0	1.1088514072308625e-08
0	0.18900693441681557
0	1.726799968862296e-09
0	0.0007719842840377786
0	4.594484934296555e-08
0	7.5977236535379e-11
0	1.7779308689450017e-08
0	7.229832030779249e-07
0	9.905409517805126e-05
0	6.886413435872047e-06
0	1.588802921253048e-13
0	8.575610481521377e-08
0	0.0004370179376835186
0	5.90561362784718e-09
0	1.2848421216529583e-05
0	1.0783025954268401e-05
0	9.831019235827834e-14
0	0.0003698321922666813
0	0.001050840923481352
0	0.00018450912061590102
0	1.0803167960403188e-06
0	2.2013848577019787e-11
0	0.9902440669393348
0	2.4544093338315145e-06
0	1.5822534705420384e-12
0	0.00015018130872368753
0	2.0395029007940147e-06
0	9.837486189004732e-08
0	3.9784352850808824e-05
0	1.8800216199284694e-07
0	9.016611432187357e-10
0	9.320347326166763e-11
0	1.1273326883253791e-10
0	1.8181917825668525e-09
0	6.334205612253468e-10
0	5.906115394053877e-06
0	5.48019468562124e-08
0	1.2228393934397546e-06
0	3.5149885667692197e-07
0	6.6246104913502745e-06
0	2.9721599842109376e-09
0	0.08587560274318741
0	0.011841171065807603
0	9.600335513805947e-09
0	1.6222135367647885e-05
0	1.0297248968793683e-08
0	3.727175411592599e-06
0	4.414919170198615e-08
0	3.784090646576423e-06
0	7.900830302716438e-08
0	7.003529739756031e-09
0	4.106559183832439e-06
0	7.986418358366844e-07
0	1.5935812597971432e-10
0	7.427421650136147e-11
0	0.00013695020665260678
0	5.776397791782271e-07
0	0.002256033171415962
0	0.0009164017562208611
0	0.00017744953589392005
0	0.6387998806216709
0	5.553141361283245e-08
0	0.0005573657222869815
0	0.0035949895064129682
0	8.213872629547854e-06
0	1.778163741377524e-10
0	1.0065498319771861e-10
0	2.2026911398351122e-07
0	1.2872131220378625e-06
0	1.3121457451170787e-07
0	1.6507551034719024e-05
0	1.8916567060601573e-05
0	2.7551421481320026e-10
0	0.9990288653805076
0	0.012653554300420694
0	3.77496816696931e-07
0	1.3650738473240776e-11
0	1.7257704457404674e-06
0	3.750241830327569e-12
0	1.930980718336804e-12
0	9.695894193351005e-08
0	5.68691623311869e-14
0	1.8302864036083952e-08
0	9.108426199769533e-10
0	7.124962439055324e-08
0	1.185628142557272e-06
0	4.904093896860403e-10
0	3.5566605811488155e-07
0	2.4140773246974338e-08
0	1.4275682555352378e-10
0	5.396005703351602e-13
0	0.014226649296012688
0	6.469980829949971e-10
0	3.397862147453235e-06
0	8.739708695551876e-11
0	3.522722044459939e-07
0	3.053310037367467e-08
0	1.939128114196671e-11
0	4.0684957667370226e-13
0	8.549395140070802e-09
0	1.1471549212271231e-08
0	1.4474904706171802e-05
0	6.702072167404334e-11
0	1.5639019389667572e-07
0	7.097193373748734e-08
0	0.5161310294009882
0	4.0102061592236915e-07
0	1.4561134827964185e-07
0	0.000917825932684849
0	2.669388493469759e-11
0	2.3590740802379447e-14
0	4.533370334388706e-13
0	7.885564990794194e-11
0	1.8681849065481645e-11
0	2.1831432966350646e-07
0	0.03180569400614778
0	1.480842235240456e-07
0	2.789647934576648e-08
0	3.932295615735503e-06
0	0.0003053365769007696
0	1.610972328380504e-06
0	5.573676903944218e-09
0	1.4225655079607358e-05
0	4.899873376899573e-05
0	1.5664513510092318e-07
0	4.969088720568117e-07
0	5.106983084523119e-08
0	0.006337846083540531
0	2.0906361736251433e-09
0	1.9833640921899657e-08
0	3.439039067766477e-11
0	3.5691537276685344e-10
0	2.786252721117239e-06
0	7.163890841010759e-13
0	5.6117863572702414e-05
0	1.2046518415594682e-10
0	8.73089591750654e-07
0	3.108692845931652e-09
0	6.56370867368091e-09
0	5.48566310695643e-07
0	3.3972526968600446e-10
0	1.936128403561452e-07
0	7.8457632335629e-10
0	1.9832363038364532e-10
0	9.656104416009889e-10
0	1.4973497486779655e-09
0	5.442169235615572e-06
0	6.4425288735472e-05
0	2.1882239019719003e-09
0	7.807629105901606e-10
0	6.373288528134535e-09
0	0.00014823307152588531
0	3.367698142495024e-07
0	1.1246204092214983e-10
0	8.572621152664985e-07
0	1.9133794878506015e-05
0	0.026920248066770586
0	0.0010638428280474335
0	1.2598383939863144e-08
0	6.821599707393113e-10
0	1.7308647428933263e-07
0	3.1451887366961923e-10
0	3.969032826963768e-05
0	1.2890440332907602e-06
0	5.916190888751384e-06
0	6.224680636054038e-12
0	3.972803758290861e-08
0	2.366500801603479e-06
0	0.0005035918414821053
0	1.6948956313347048e-05
0	2.326638527843134e-07
0	2.1432241845085814e-09
0	3.256497790436972e-07
0	3.245312536091042e-10
0	1.8731594673420834e-08
0	4.567772610359012e-07
0	2.7682997178482624e-06
0	7.428505949157128e-08
0	1.5203603837355858e-09
0	9.074213241699903e-12
0	6.440246394225653e-08
0	0.014865286517260051
0	1.536723918476226e-06
0	0.0003721779089306488
0	0.01588206593115676
0	1.5626561910942147e-06
0	0.009185660415689426
0	0.00012085225918882152
0	1.7060927028505471e-07
0	0.0004602650062378705
0	2.9100298838504858e-05
0	0.00015825077965357705
0	2.408045017225647e-07
0	2.0000047612094156e-05
0	1.7949449298837854e-05
0	1.4252898526151686e-07
0	4.200977741917246e-09
0	2.128467958288908e-07
0	1.77997456389936e-05
0	7.171153167752605e-05
0	3.7057169711512173e-09
0	7.313360504843072e-08
0	3.932810254037578e-14
0	6.290908129689052e-14
0	1.6984981003221597e-06
0	6.89675337286634e-08
0	3.925079277438668e-05
0	5.458988263571073e-10
0	3.6253744044001e-09
0	4.433519804519082e-07
0	6.349465851788312e-10
0	2.9730296939795544e-09
0	1.7912665785785606e-07
0	1.1249401693274802e-07
0	2.2662000298714393e-05
0	9.926943827476023e-10
0	7.748861761028897e-08
0	1.5452665278687942e-07
0	9.579568278295906e-07
0	1.4785367703385742e-06
0	3.6634733797329624e-08
0	1.3711336618457069e-09
0	2.023305072160713e-06
0	7.816440289889173e-07
0	1.5603516180356246e-10
0	8.20457216115749e-05
0	0.0002963889098469334
0	4.867075677905898e-07
0	1.5584017745025262e-09
0	4.88363519838705e-05
0	3.882887918973538e-05
0	1.2643081585425806e-05
0	1.7224746913079996e-09
0	2.6273398849643906e-07
0	0.0001983625177298143
0	1.0993763921695134e-09
0	1.6313632744341224e-05
0	8.66721303171306e-08
0	0.002104894492333187
0	3.686967283584785e-10
0	5.991106608958443e-05
0	7.636494442906144e-06
0	3.275331650030671e-08
0	0.004379437573924481
0	0.00590996032588583
0	7.990656460040587e-09
0	0.02796466644291311
0	0.04706488698870292
0	0.0007947446566686395
0	3.0224008155119025e-08
0	0.0022867334064142803
0	1.8487697565072087e-07
0	3.951599881259426e-06
0	6.864361172395052e-05
0	3.2627831912848725e-07
0	2.432542046642372e-05
0	0.31851712952983857
0	1.5671231076947255e-09
0	2.7536809025936705e-06
0	4.202070866768707e-15
0	1.3808527562006517e-05
0	1.8431450001488174e-07
0	1.0424791134941628e-09
0	3.953440699850077e-09
0	8.421344762169652e-12
0	2.549932837504463e-10
0	2.253961058579442e-05
0	0.05202831054357102
0	1.9991339298774355e-11
0	1.6624271539882405e-05
0	3.3814614156185884e-10
0	3.828178403368106e-06
0	0.00023846666721501032
0	1.7987287217473555e-06
0	7.74526402509826e-09
0	3.7538069663133125e-09
0	9.049520998587686e-11
0	6.919013375302725e-07
0	4.359030669583805e-11
0	1.5390722722325467e-09
0	5.598288955181039e-06
0	1.2457441346099522e-08
0	4.4149399490593614e-05
0	3.30202113699443e-11
0	2.7610630556667954e-07
0	2.0281362911074058e-10
0	1.6029949137105232e-07
0	0.0002664985889146145
0	4.501171598406643e-08
0	3.4412134538701816e-05
0	2.9003958324837987e-09
0	5.122317948111818e-07
0	4.5693382500543645e-09
0	5.483624038200151e-06
0	0.0024378880744334456
0	0.00036257514765848946
0	7.568279530815777e-10
0	2.8687373290483574e-08
0	6.0196354768963336e-05
0	1.7862247785184913e-11
0	4.05046328873639e-06
0	2.7149524076513398e-08
0	7.185160945007782e-11
0	0.004634294702125887
0	2.6068757762982134e-06
0	3.8442044848267985e-05
0	2.743426199769924e-09
0	5.961435281320577e-05
0	4.5122966885027e-06
0	0.03005038740461266
0	0.0005222582375872651
0	1.8839355207772564e-09
0	2.2260897431304454e-09
0	1.4044578882284196e-05
0	0.031586659335057866
0	4.884236999814299e-06
0	3.2134376192963386e-08
0	2.067457656123338e-06
0	2.438072360748437e-09
0	3.4747769561511843e-10
0	1.355333289146346e-10
0	0.0007993252317293619
0	2.0819939612657034e-05
0	8.297123587105876e-10
0	1.8704115900802626e-05
0	5.306399307342229e-10
0	6.734270272044338e-06
0	1.6213251328288754e-11
0	0.00023466386264850918
0	2.280323028060358e-05
0	4.356155718195188e-06
0	1.236002790205552e-10
0	8.600721112390096e-06
0	1.0610569289173369e-08
0	1.319616605225408e-08
0	2.37335308627257e-09
0	1.8118751671438106e-07
0	8.069350977258972e-05
0	9.46844994569185e-08
0	1.9987456465603943e-05
0	2.4431106659177808e-08
0	7.188122785673477e-08
0	1.6374053958521073e-07
0	7.288782563163609e-07
0	7.656823787057191e-08
0	9.32925843435057e-05
0	8.409092714690988e-06
0	9.113620604027694e-07
0	0.0002954537308353832
0	1.1542032986257181e-10
0	2.493181866869391e-08
0	1.7635127663265513e-09
0	2.2968331336004643e-08
0	5.585937247298325e-08
0	7.362026439818693e-08
0	2.492584479677933e-09
0	4.9059736077600387e-08
0	9.033266224949712e-09
0	3.192945375553845e-09
0	3.096300997527803e-05
0	5.9720211913968745e-05
0	0.000575810931893093
0	5.077873728704082e-09
0	1.1178618758157107e-11
0	5.87944524069327e-05
0	0.00023668660523343285
0	0.0006424319507279609
0	4.285120117896398e-05
0	1.3870722682834475e-07
0	6.724749163015999e-06
0	0.0028905566132360863
0	0.00017458370204699017
0	5.520253412021079e-10
0	6.49944003930174e-07
0	5.233427393028217e-09
0	2.0490198647162618e-10
0	1.299320401543524e-06
0	0.0022761103238320367
0	2.030467502783612e-08
0	1.0908276789313422e-11
0	0.010502626301317073
0	2.3800014303234992e-06
0	5.863807423640962e-07
0	3.2567597968619077e-10
0	0.0005714972438755338
0	7.306170394613884e-09
0	1.236616763984343e-09
0	1.8166533846394017e-05
0	1.1853819298265294e-05
0	4.4798959007761125e-08
0	1.264341326494176e-12
0	3.943831730446838e-06
0	8.082230145704163e-11
0	0.0010764462821069363
0	2.888529032405609e-07
0	9.861079054200355e-06
0	0.026718032523633927
0	3.4184197425496626e-09
0	1.1761037160373569e-08
0	7.91935200433873e-09
0	4.466383724528752e-09
0	7.928781755356304e-06
0	5.975779426111254e-05
0	1.2151986771466865e-13
0	4.824892361059916e-09
0	4.0435224357601605e-07
0	2.0962772356482942e-08
0	4.125024583523285e-11
0	1.8225359969250284e-06
0	2.906392668950398e-07
0	6.175964216166604e-11
0	6.82108147867041e-07
0	6.285097947660947e-09
0	1.1843475009095196e-06
0	0.0004287732553536034
0	6.663830880676223e-06
0	3.7872720564482053e-10
0	6.100304778144432e-06
0	5.619607013809022e-07
0	1.9219554377994528e-07
0	2.9894036537335804e-07
0	6.739215646462603e-07
0	1.6207524119049345e-05
0	2.431248261941326e-06
0	7.569902545550801e-11
0	5.119315386974384e-06
0	9.384092338750617e-11
0	1.12776114370635e-06
0	6.660273897051595e-10
0	3.70396679303877e-05
0	2.2339443548401857e-07
0	0.00016310085936728884
0	9.54177096839849e-09
0	2.9072840321844904e-07
0	1.0045862661608003e-05
0	2.8526846960730225e-09
0	3.434329608667396e-13
0	5.716405737780552e-10
0	4.102336904185522e-06
0	3.8058822613957434e-10
0	9.193391677402111e-07
0	8.673080105610658e-10
0	1.7017127213337083e-12
0	2.707028452813395e-08
0	1.3150660676470246e-10
0	1.384305605637567e-09
0	0.0002764062464402592
0	2.552282587274778e-09
0	0.00037311399169522453
0	0.018632092879685067
0	3.895197294925413e-05
0	7.747563415389807e-08
0	2.0571479484766627e-08
0	1.362041449601521e-09
0	2.5822233908891693e-09
0	2.9810153766163996e-06
0	2.3605925661222882e-08
0	1.5465456242318752e-08
0	0.0012128360918789312
0	7.273501675366351e-08
0	4.986992289138439e-06
0	4.125766285364136e-05
0	4.1335275893265436e-09
0	1.0805836383831283e-06
0	2.0210743713920385e-07
0	4.353698312088426e-07
0	0.0002897928543558809
0	6.635334202555784e-05
