Label	Logit
0.0	0.00023289190721698105
0.0	0.0022173505276441574
0.0	0.05219835788011551
0.0	0.010986513458192348
0.0	0.0006394707597792149
0.0	0.00041398624307475984
0.0	0.008428875356912613
0.0	0.0003919360460713506
0.0	0.0010286204051226377
0.0	0.006612494587898254
0.0	0.000626026769168675
0.0	0.0010244541335850954
0.0	0.0002159654686693102
0.0	0.00022169100702740252
0.0	0.0020667100325226784
0.0	0.0022646882571280003
0.0	0.00026334074209444225
0.0	0.013822918757796288
0.0	0.0002219725283794105
0.0	0.00021742477838415653
0.0	0.000691186694893986
0.0	0.0017659206641837955
0.0	0.0062130168080329895
0.0	0.0017255075508728623
0.0	0.0007027116371318698
0.0	0.0024833963252604008
0.0	0.00018015489331446588
0.0	0.007795554585754871
0.0	0.016595808789134026
0.0	0.007977867498993874
0.0	8.276996231870726e-05
0.0	0.3460206687450409
0.0	0.00021089453366585076
0.0	0.00020299528841860592
0.0	0.009718770161271095
0.0	0.011041741818189621
0.0	0.0003149044932797551
0.0	0.002628197195008397
0.0	0.005916582886129618
0.0	8.98225189303048e-05
0.0	0.00021356434444896877
0.0	0.0008102128049358726
0.0	0.002066741231828928
0.0	0.0014408124843612313
0.0	0.0031720828264951706
0.0	0.00773922773078084
0.0	0.00046654295874759555
0.0	0.0009512921678833663
0.0	0.00031513423891738057
0.0	0.0007009175606071949
0.0	0.0006645657704211771
0.0	0.0015061257872730494
0.0	0.0690622627735138
0.0	0.06559166312217712
0.0	0.007073617540299892
0.0	0.08042441308498383
0.0	0.009112784639000893
0.0	0.003243423765525222
0.0	0.00039048082544468343
0.0	0.00034784237504936755
0.0	0.0008742019417695701
0.0	0.0025770969223231077
0.0	0.19530409574508667
0.0	0.03868604078888893
0.0	5.8674911997513846e-05
0.0	0.35687366127967834
0.0	0.011351809836924076
0.0	0.0004416714364197105
0.0	0.0200864989310503
0.0	0.0007198810926638544
0.0	0.0008354213205166161
0.0	0.02992243692278862
0.0	0.001201855717226863
0.0	0.0314737893640995
0.0	0.0015476953703910112
0.0	0.0004154687630943954
0.0	0.011361951008439064
0.0	0.005037346854805946
0.0	0.04443462938070297
0.0	0.05809612199664116
0.0	0.0386335514485836
0.0	0.0005179662257432938
0.0	0.12608064711093903
0.0	0.00290039274841547
0.0	0.04402284696698189
0.0	0.00015518836153205484
0.0	0.00019985561084467918
0.0	0.0070739793591201305
0.0	0.0006797784590162337
0.0	0.000672288762871176
0.0	0.2734764516353607
0.0	0.0003224328102078289
0.0	0.0009044459438882768
0.0	0.00021390957408584654
0.0	0.06020927056670189
0.0	0.10717298835515976
0.0	0.4240593910217285
0.0	0.04562710225582123
0.0	0.0016274406807497144
0.0	0.002337566576898098
0.0	0.0006727473810315132
0.0	0.0005583557649515569
0.0	0.0006953139090910554
0.0	0.18384426832199097
0.0	0.0031515799928456545
0.0	0.0011575856478884816
0.0	0.005283017177134752
0.0	0.0029063329566270113
0.0	0.0003972405393142253
0.0	0.0029943075496703386
0.0	0.010282485745847225
0.0	0.0006262469687499106
0.0	0.0023981791455298662
0.0	0.002550616394728422
0.0	0.0001824902865337208
0.0	0.0001497634220868349
0.0	0.05883330851793289
0.0	0.00026214582612738013
0.0	0.028360091149806976
0.0	0.0005151674267835915
0.0	0.007515476550906897
0.0	0.00019398309814278036
0.0	0.0032650413922965527
0.0	0.0008541425340808928
0.0	0.001574601628817618
0.0	0.00023378379410132766
0.0	0.0004974607727490366
0.0	0.15581002831459045
0.0	0.0010133605683222413
0.0	0.007571413181722164
0.0	0.006537158507853746
0.0	0.1134442389011383
0.0	0.0005753926234319806
0.0	0.000258070882409811
0.0	0.0031325523741543293
0.0	0.00411258265376091
0.0	0.0008037450024858117
0.0	0.0020922848489135504
0.0	0.049006540328264236
0.0	0.023958059027791023
0.0	0.0010636334773153067
0.0	9.705856791697443e-05
0.0	0.000264083209913224
0.0	0.00023658652207814157
0.0	0.0009025705512613058
0.0	0.0036758361384272575
0.0	0.0011361873475834727
0.0	0.010993784293532372
0.0	0.0004749192448798567
0.0	0.0012472228845581412
0.0	0.002043754793703556
0.0	0.02098609134554863
0.0	0.006617201026529074
0.0	0.04431050270795822
0.0	0.0006662446539849043
0.0	0.001376350992359221
0.0	0.15154683589935303
0.0	0.0004388332017697394
0.0	0.0016291909851133823
0.0	0.004989911336451769
0.0	0.00407764408737421
0.0	0.005009253043681383
0.0	0.0012694007018581033
0.0	0.0008443792467005551
0.0	0.013752717524766922
0.0	0.00030992747633717954
0.0	0.0005234747077338398
0.0	0.0017929237801581621
0.0	0.002295143436640501
0.0	0.000251418212428689
0.0	0.00031712278723716736
0.0	0.0004541509842965752
0.0	0.0036323759704828262
0.0	0.011502020992338657
0.0	0.0009431886137463152
0.0	0.001125022186897695
0.0	0.031192123889923096
0.0	0.021142829209566116
0.0	0.0027766400016844273
0.0	0.0002775187895167619
0.0	0.0006107303197495639
0.0	0.01307854987680912
0.0	0.08375786244869232
0.0	0.004700921941548586
0.0	0.006875466089695692
0.0	0.0009041319135576487
0.0	0.00048737353063188493
0.0	0.04386894032359123
0.0	0.02194029465317726
0.0	0.0006660780636593699
0.0	0.002257021376863122
0.0	0.018210960552096367
0.0	0.05600868538022041
0.0	0.0520041398704052
0.0	0.0044156149961054325
0.0	0.0020661326125264168
0.0	0.0013257317477837205
0.0	0.005717479158192873
0.0	0.003678587730973959
0.0	0.0004003810463473201
0.0	0.045094046741724014
0.0	0.000545037561096251
0.0	0.006601349916309118
0.0	0.028705358505249023
0.0	0.7979390621185303
0.0	0.002684445818886161
0.0	0.03866066783666611
0.0	0.7613269090652466
0.0	0.00027883314760401845
0.0	0.8668825030326843
0.0	0.0003237434139009565
0.0	0.00015221739886328578
0.0	0.0002659988822415471
0.0	0.0004998391959816217
0.0	0.01436576433479786
0.0	0.5809459090232849
0.0	0.00016229723405558616
0.0	0.005319287069141865
0.0	0.0001811546680983156
0.0	0.003699226537719369
0.0	0.022194672375917435
0.0	0.003256192896515131
0.0	0.0023209000937640667
0.0	0.14535807073116302
0.0	0.0037736098747700453
0.0	0.08408136665821075
0.0	0.004523535259068012
0.0	0.0004916281322948635
0.0	0.0002655037969816476
0.0	0.0012564666103571653
0.0	0.00878321286290884
0.0	0.019649380818009377
0.0	0.0006142965867184103
0.0	0.08915577828884125
0.0	0.00024156538711395115
0.0	0.018418127670884132
0.0	0.0016254630172625184
0.0	0.00030805071583017707
0.0	0.03191410005092621
0.0	0.0020663419272750616
0.0	0.000812513055279851
0.0	0.0003899722942151129
0.0	0.0023895977064967155
0.0	0.0006925875204615295
0.0	0.0008168919011950493
0.0	0.0008662707405164838
0.0	0.0006019030115567148
0.0	7.775364792905748e-05
0.0	0.0015578505117446184
0.0	0.0042168316431343555
0.0	0.00647013122215867
0.0	0.0001017051690723747
0.0	0.00020641005539800972
0.0	0.4561370611190796
0.0	0.0005672115948982537
0.0	0.0017088050954043865
0.0	0.0007060788339003921
0.0	0.0019360182341188192
0.0	0.0012352491030469537
0.0	0.0005112696089781821
0.0	0.08283917605876923
0.0	0.0002848517906386405
0.0	0.000286009133560583
0.0	0.0008448070148006082
0.0	0.00039535501855425537
0.0	0.0006481517339125276
0.0	0.0034199825022369623
0.0	0.004009927622973919
0.0	0.45348238945007324
0.0	0.0007981604430824518
0.0	0.00033170561073347926
0.0	0.00407424895092845
0.0	0.8741300106048584
0.0	0.004688607063144445
0.0	0.006075883284211159
0.0	0.0037413607351481915
0.0	0.0832233875989914
0.0	0.009721697308123112
0.0	0.24818378686904907
0.0	0.0005785161629319191
0.0	0.07824084162712097
0.0	0.001221387297846377
0.0	0.002339643891900778
0.0	0.02175755240023136
0.0	0.00032164869480766356
0.0	0.3557368814945221
0.0	0.009980399161577225
0.0	0.057200297713279724
0.0	9.785639849724248e-05
0.0	0.0009127919911406934
0.0	0.0005293283611536026
0.0	0.0008947780588641763
0.0	0.00020424868853297085
0.0	0.0007116771885193884
0.0	0.00363139808177948
0.0	0.005054333712905645
0.0	0.0007329002837650478
0.0	0.44611698389053345
0.0	0.0005861726240254939
0.0	0.00036735902540385723
0.0	0.04478495568037033
0.0	0.4977818727493286
0.0	0.0017722194315865636
0.0	0.004562995862215757
0.0	0.0007915293099358678
0.0	0.0017151582287624478
0.0	0.003917282912880182
0.0	0.00040313747012987733
0.0	0.0005087043973617256
0.0	0.0008658415754325688
0.0	0.0005513248033821583
0.0	0.0012723003746941686
0.0	0.006672722287476063
0.0	0.013605928979814053
0.0	0.004302728921175003
0.0	0.0007459824555553496
0.0	0.0001402247726218775
0.0	0.00046939225285314023
0.0	0.0005810700240544975
0.0	0.0006795095978304744
0.0	0.014048125594854355
0.0	0.0007240111590363085
0.0	0.11083567142486572
0.0	0.00036751930019818246
0.0	0.3343167006969452
0.0	0.016308030113577843
0.0	0.0002890238829422742
0.0	0.0023331493139266968
0.0	0.0015754236374050379
0.0	0.003914544824510813
0.0	0.005118092522025108
0.0	0.005401333328336477
0.0	0.0016157489735633135
0.0	0.00490956474095583
0.0	0.002974744187667966
0.0	0.0035625374875962734
0.0	0.003830907167866826
0.0	0.5349702835083008
0.0	0.0005877645453438163
0.0	0.00013950405991636217
0.0	9.034446702571586e-05
0.0	0.0003066828357987106
0.0	0.00022975190950091928
0.0	0.0006240790826268494
0.0	0.007272004149854183
0.0	0.0671195387840271
0.0	0.000737418420612812
0.0	0.0020093570929020643
0.0	0.4961274266242981
0.0	0.7244914770126343
0.0	0.03055104799568653
0.0	0.002069066744297743
0.0	0.0002591745578683913
0.0	0.00024291325826197863
0.0	0.0002704356156755239
0.0	0.0014780316269025207
0.0	0.07109414041042328
0.0	0.001058541820384562
0.0	0.0006235829787328839
0.0	0.22834081947803497
0.0	0.31317824125289917
0.0	0.009573478251695633
0.0	0.06278713047504425
0.0	0.0004141982353758067
0.0	0.343307763338089
0.0	0.009409752674400806
0.0	0.04242029786109924
0.0	0.004730750806629658
0.0	0.0038821010384708643
0.0	0.007955963723361492
0.0	0.000828452524729073
0.0	0.010575547814369202
0.0	0.00017509893223177642
0.0	0.0006745147402398288
0.0	0.000535237486474216
0.0	0.0007245926535688341
0.0	0.00018523563630878925
0.0	0.0050030918791890144
0.0	0.11571182310581207
0.0	0.0001754642726154998
0.0	0.02300284057855606
0.0	0.02061723917722702
0.0	0.00031966163078323007
0.0	0.001949935918673873
0.0	0.00027002542628906667
0.0	0.00012501952005550265
0.0	0.00014309615653473884
0.0	0.000848505471367389
0.0	0.0006370916380546987
0.0	0.12332569807767868
0.0	0.030258022248744965
0.0	0.0022469009272754192
0.0	0.002025918336585164
0.0	0.002337356563657522
0.0	0.0004124138504266739
0.0	0.009419537149369717
0.0	0.001793943694792688
0.0	0.0001123381734942086
0.0	0.0037566483952105045
0.0	0.0006266541895456612
0.0	0.0387202724814415
0.0	0.027142740786075592
0.0	0.0073345559649169445
0.0	0.1883840560913086
0.0	0.002155393362045288
0.0	0.0004921260406263173
0.0	0.00103273568674922
0.0	0.002570335054770112
0.0	0.0010871192207559943
0.0	0.0012356557417660952
0.0	0.0008630665251985192
0.0	0.0011309966212138534
0.0	0.0010440751211717725
0.0	0.005166818853467703
0.0	0.0738338828086853
0.0	0.22041141986846924
0.0	0.02078055962920189
0.0	0.0039406088180840015
0.0	0.005951120052486658
0.0	0.0021189162507653236
0.0	0.003002549521625042
0.0	0.08043114840984344
0.0	0.004509736783802509
0.0	0.03225890174508095
0.0	0.00925524067133665
0.0	0.011681619100272655
0.0	0.0029908756259828806
0.0	0.0010792891262099147
0.0	0.0009221204672940075
0.0	0.016060812398791313
0.0	0.0009010294452309608
0.0	0.044065508991479874
0.0	0.2049071490764618
0.0	0.6652565002441406
0.0	0.3029641807079315
0.0	0.5801336765289307
0.0	0.00020304658391978592
0.0	0.021354857832193375
0.0	0.0003234321775380522
0.0	0.0014950694749131799
0.0	0.001220094389282167
0.0	0.0770721510052681
0.0	0.00016445651999674737
0.0	0.0042691524140536785
0.0	0.00015468223136849701
0.0	0.041768383234739304
0.0	0.000530861783772707
0.0	0.06549572199583054
0.0	0.00036019558319821954
0.0	0.008701972663402557
0.0	0.00046367570757865906
0.0	0.03808089718222618
0.0	0.16543108224868774
0.0	0.00014752146671526134
0.0	0.03217218816280365
0.0	0.00012633029837161303
0.0	0.000593549688346684
0.0	0.000626495573669672
0.0	0.0007959888316690922
0.0	0.0016503218794241548
0.0	0.06924789398908615
0.0	0.0008930017938837409
0.0	0.014866729266941547
0.0	0.028727054595947266
0.0	0.021308675408363342
0.0	0.0012705837143585086
0.0	0.0003347521706018597
0.0	0.029553759843111038
0.0	0.009710081852972507
0.0	0.0032502927351742983
0.0	0.0030590861570090055
0.0	0.0031634278129786253
0.0	0.0012154319556429982
0.0	0.0013352985261008143
0.0	0.0016831420361995697
0.0	0.0021898578852415085
0.0	0.0009557715966366231
0.0	0.00040690283640287817
0.0	0.0007131212623789907
0.0	0.00031833501998335123
0.0	0.0022470958065241575
0.0	0.0007909619598649442
0.0	0.0028617065399885178
0.0	0.003128467593342066
0.0	0.00019227369921281934
0.0	0.002292768796905875
0.0	0.0022406154312193394
0.0	0.0004946248955093324
0.0	0.03058154322206974
0.0	0.0010468041291460395
0.0	0.003183914814144373
0.0	0.006271815858781338
0.0	0.006086953915655613
0.0	0.0003279965021647513
0.0	0.02542748674750328
0.0	0.0002585220499895513
0.0	0.0014908220618963242
0.0	0.06982042640447617
0.0	0.0011656038695946336
0.0	0.009982848539948463
0.0	0.0004461731296032667
0.0	0.2833411991596222
0.0	0.0014111766358837485
0.0	0.15732425451278687
0.0	0.0010401213075965643
0.0	0.00033454131335020065
0.0	0.0031778006814420223
0.0	0.003676054300740361
0.0	0.02461569756269455
0.0	0.019019771367311478
0.0	0.00023141001292970031
0.0	0.014248274266719818
0.0	0.8087279200553894
0.0	0.9565504789352417
0.0	0.013950015418231487
0.0	0.01000493299216032
0.0	0.0003760482359211892
0.0	0.00038305873749777675
0.0	0.02817533165216446
0.0	0.0005754681187681854
0.0	0.0012139931786805391
0.0	0.025147145614027977
0.0	0.09212738275527954
0.0	0.0010008863173425198
0.0	0.00037692219484597445
0.0	0.0002979925775434822
0.0	0.0012861418072134256
0.0	0.001975317019969225
0.0	0.3789898753166199
0.0	0.006857660133391619
0.0	0.041575536131858826
0.0	0.003836975432932377
0.0	0.0014930710894986987
0.0	0.0034283557906746864
0.0	0.0020964941941201687
0.0	0.18948131799697876
0.0	0.0003200650680810213
0.0	0.026845837011933327
0.0	0.0034567678812891245
0.0	0.0015638050390407443
0.0	0.0013418964808806777
0.0	0.004546232055872679
0.0	0.002758299233391881
0.0	0.007046541664749384
0.0	0.0012614160077646375
0.0	0.0005122735747136176
0.0	0.000335257122060284
0.0	0.1503380835056305
0.0	0.0032568397000432014
0.0	0.01254853792488575
0.0	0.00395062705501914
0.0	0.003038029884919524
0.0	0.011301897466182709
0.0	0.6979499459266663
0.0	0.0143754156306386
0.0	0.028569338843226433
0.0	0.000406382285291329
0.0	0.17156341671943665
0.0	0.0011358768679201603
0.0	0.8186545968055725
0.0	0.0006044026231393218
0.0	0.009784158319234848
0.0	0.0020575840026140213
0.0	0.0006968409870751202
0.0	0.001103055546991527
0.0	0.035663943737745285
0.0	0.0005411066813394427
0.0	0.014213931746780872
0.0	0.0025318374391645193
0.0	0.006021059118211269
0.0	0.08733035624027252
0.0	0.009415745735168457
0.0	0.00030698353657498956
0.0	0.16574600338935852
0.0	0.509593665599823
0.0	0.0011910781031474471
0.0	0.013520416803658009
0.0	0.010996408760547638
0.0	0.008133305236697197
0.0	0.3705989718437195
0.0	0.002036465797573328
0.0	0.024340663105249405
0.0	0.057152871042490005
0.0	0.3986316919326782
0.0	0.03781124949455261
0.0	0.0006840673740953207
0.0	0.002606794238090515
0.0	0.0010003747884184122
0.0	0.009401987306773663
0.0	0.008283697068691254
0.0	0.001034136163070798
0.0	0.0013735893880948424
0.0	0.00019369018264114857
0.0	0.0008189591462723911
0.0	0.19269239902496338
0.0	0.0013550665462389588
0.0	0.00026313040871173143
0.0	0.00029257204732857645
0.0	0.00042245755321346223
0.0	0.0018519298173487186
0.0	0.0007334068068303168
0.0	0.003024068893864751
0.0	0.004268787335604429
0.0	0.00044094366603530943
0.0	0.0026623341254889965
0.0	0.0018098716391250491
0.0	0.0004075653851032257
0.0	0.0012150828260928392
0.0	0.00046073412522673607
0.0	0.0010557762579992414
0.0	0.0005368758575059474
0.0	0.0004458813928067684
0.0	0.05521870777010918
0.0	0.0009559032623656094
0.0	0.0032874231692403555
0.0	0.003475319826975465
0.0	0.0025655182544142008
0.0	0.9014115333557129
0.0	0.819904625415802
0.0	0.0002780343929771334
0.0	0.004186277277767658
0.0	0.00137995183467865
0.0	0.7971823811531067
0.0	0.002255228813737631
0.0	0.005422806367278099
0.0	0.15012183785438538
0.0	0.0008835559128783643
0.0	0.0008939284016378224
0.0	0.6850168108940125
0.0	0.18805669248104095
0.0	0.00021955359261482954
0.0	0.9274371862411499
0.0	0.35985836386680603
0.0	0.0042328299023211
0.0	0.001042820978909731
0.0	0.0009450435172766447
0.0	0.0014321288326755166
0.0	0.0032672893721610308
0.0	0.0020549497567117214
0.0	0.0007089674472808838
0.0	0.008562465198338032
0.0	0.0011399600189179182
0.0	0.0017429124563932419
0.0	0.0020375940948724747
0.0	0.00027249782579019666
0.0	0.2762286067008972
0.0	0.00030182424234226346
0.0	0.0007960154325701296
0.0	0.01373424381017685
0.0	0.0011817062040790915
0.0	0.0013665284495800734
0.0	0.0003597572213038802
0.0	0.0007283022860065103
0.0	0.003195751691237092
0.0	0.02098825015127659
0.0	0.0013480540364980698
0.0	0.009233659133315086
0.0	0.0065934970043599606
0.0	0.5026341676712036
0.0	0.0648551881313324
0.0	0.00017290128744207323
0.0	0.003075747052207589
0.0	0.010967478156089783
0.0	0.006008236203342676
0.0	0.001579936477355659
0.0	0.004538871347904205
0.0	0.00018808899039868265
0.0	0.0018477416597306728
0.0	0.00257118116132915
0.0	0.009092926047742367
0.0	0.0020720786415040493
0.0	0.0016383156180381775
0.0	9.215097088599578e-05
0.0	0.007160248700529337
0.0	0.577458918094635
0.0	6.0562571889022365e-05
0.0	0.5840582847595215
0.0	0.00021294418547768146
0.0	0.004120397847145796
0.0	0.000879783823620528
0.0	0.00028166515403427184
0.0	0.0002042668202193454
0.0	0.006454686168581247
0.0	0.0003216757031623274
0.0	0.0036138510331511497
0.0	0.0023435959592461586
0.0	0.8017972707748413
0.0	0.0015795090002939105
0.0	0.0014165645698085427
0.0	0.0012428162153810263
0.0	0.00021983719489071518
0.0	0.0006650523282587528
0.0	9.257406782126054e-05
0.0	0.00040969206020236015
0.0	0.00012154327851021662
0.0	0.0008406321285292506
0.0	0.009011146612465382
0.0	0.00022401531168725342
0.0	0.006308733951300383
0.0	0.10603737831115723
0.0	0.00022391068341676146
0.0	0.0819215327501297
0.0	0.0006556019652634859
0.0	0.8957573175430298
0.0	0.005616908892989159
0.0	0.00012946566857863218
0.0	0.011572562158107758
0.0	0.0032165590673685074
0.0	0.026389984413981438
0.0	0.0013453292194753885
0.0	0.0064736297354102135
0.0	0.00026257007266394794
0.0	0.0008030123426578939
0.0	0.0004356226709205657
0.0	0.009147140197455883
0.0	0.000781513168476522
0.0	0.025947410613298416
0.0	0.0010326027404516935
0.0	0.3295758366584778
0.0	0.007096092216670513
0.0	5.053086715633981e-05
0.0	0.5691551566123962
0.0	0.027832411229610443
0.0	0.2656862735748291
0.0	0.00044141346006654203
0.0	0.0004745875485241413
0.0	0.13853007555007935
0.0	0.00042195525020360947
0.0	0.000956475269049406
0.0	0.00013573172327596694
0.0	0.0003327270387671888
0.0	0.001241744845174253
0.0	0.0007683380390517414
0.0	0.02521621622145176
0.0	0.0011675495188683271
0.0	0.0012622801586985588
0.0	0.013570215553045273
0.0	0.7550359964370728
0.0	0.0034640899393707514
0.0	0.0683879479765892
0.0	0.6965388059616089
0.0	0.0008011391037143767
0.0	0.00045431399485096335
0.0	0.00225339038297534
0.0	0.000890536408405751
0.0	0.008774005807936192
0.0	0.00044540053931996226
0.0	0.0024050348438322544
0.0	0.0012999982573091984
0.0	0.001364166964776814
0.0	0.0009438800625503063
0.0	0.00168058171402663
0.0	0.004685483407229185
0.0	0.06463480740785599
0.0	0.0018691407749429345
0.0	0.003613020060583949
0.0	0.3067217469215393
0.0	0.007986321114003658
0.0	0.0010107625275850296
0.0	0.034570008516311646
0.0	0.014329901896417141
0.0	0.0004918905906379223
0.0	0.0452495701611042
0.0	0.004636090714484453
0.0	0.005140410736203194
0.0	0.008534553460776806
0.0	0.28955915570259094
0.0	0.0012106691719964147
0.0	0.0001751119561959058
0.0	0.00016609150043223053
0.0	0.0010702493600547314
0.0	0.0007409863756038249
0.0	0.0015524567570537329
0.0	0.006667044945061207
0.0	0.0002615107805468142
0.0	0.00039725835085846484
0.0	0.012165677733719349
0.0	0.0001905021199490875
0.0	0.006259409245103598
0.0	0.00037368445191532373
0.0	0.00022633097250945866
0.0	0.01404793281108141
0.0	0.05566031485795975
0.0	0.0024487145710736513
0.0	0.00792921893298626
0.0	0.018102670088410378
0.0	0.6207640171051025
0.0	0.005826518405228853
0.0	0.008004040457308292
0.0	0.0016839273739606142
0.0	0.0031797122210264206
0.0	0.13220398128032684
0.0	0.00709346542134881
0.0	0.019772332161664963
0.0	0.0472777895629406
0.0	0.0014813428279012442
0.0	0.014109652489423752
0.0	0.0011956612579524517
0.0	0.0018550369422882795
0.0	0.00044347497168928385
0.0	0.004591287113726139
0.0	0.5565893054008484
0.0	0.011158463545143604
0.0	0.004101623315364122
0.0	0.003442272311076522
0.0	0.005098964553326368
0.0	0.13800835609436035
0.0	0.0006347413291223347
0.0	0.04132654890418053
0.0	0.09938336163759232
0.0	0.0003552009875420481
0.0	0.0007227365276776254
0.0	0.0006123023922555149
0.0	0.003176892874762416
0.0	0.0009310916066169739
0.0	0.0043146670795977116
0.0	0.0025591019075363874
0.0	0.0002548479533288628
0.0	0.002431791741400957
0.0	0.0013401225442066789
0.0	0.0019539757631719112
0.0	0.00068467523669824
0.0	0.0021029002964496613
0.0	0.0014385771937668324
0.0	0.0005124713061377406
0.0	0.006368243135511875
0.0	0.062199488282203674
0.0	0.01341373473405838
0.0	0.0001638132962398231
0.0	0.022783592343330383
0.0	0.034360066056251526
0.0	0.0010150542948395014
0.0	0.00017207778000738472
0.0	0.25617673993110657
0.0	0.07354000955820084
0.0	0.0023784786462783813
0.0	0.00010554365144344047
0.0	0.0004662505816668272
0.0	0.000989051884971559
0.0	0.006953767966479063
0.0	0.004894719924777746
0.0	0.0005943196592852473
0.0	0.0025092712603509426
0.0	0.740423321723938
0.0	0.00033504399470984936
0.0	0.012937634252011776
0.0	0.0007345133926719427
0.0	0.00013598238001577556
0.0	0.0001949740544660017
0.0	0.0010776709532365203
0.0	0.0011327810352668166
0.0	0.0006867405609227717
0.0	0.008051556535065174
0.0	0.009584994986653328
0.0	0.018352916464209557
0.0	0.35318946838378906
0.0	8.696428994880989e-05
0.0	0.004562025889754295
0.0	0.006721563171595335
0.0	0.013246380724012852
0.0	0.35354477167129517
0.0	0.00809352844953537
0.0	0.12564407289028168
0.0	0.2562877833843231
0.0	0.0008640177547931671
0.0	0.003938192967325449
0.0	0.038025569170713425
0.0	0.001440045889467001
0.0	0.0028082977514714003
0.0	0.0015919965226203203
0.0	0.016141170635819435
0.0	0.0033504681196063757
0.0	0.0030461298301815987
0.0	0.004135446157306433
0.0	0.0007756452541798353
0.0	0.0012679275823757052
0.0	0.0013855670113116503
0.0	0.0003107393567916006
0.0	0.000677862495649606
0.0	0.00014117316459305584
0.0	0.11306357383728027
0.0	0.002460230840370059
0.0	0.03579292073845863
0.0	0.0038595080841332674
0.0	0.0008310505072586238
0.0	0.0020073261111974716
0.0	0.12864308059215546
0.0	0.17237769067287445
0.0	0.0005353512824513018
0.0	0.00021002702123951167
0.0	5.079625407233834e-05
0.0	0.47986677289009094
0.0	0.0006219870992936194
0.0	0.0012668076669797301
0.0	0.002013697987422347
0.0	0.013135388493537903
0.0	0.00039119209395721555
0.0	0.0008595719118602574
0.0	0.001143476809374988
0.0	0.001079411362297833
0.0	0.00046135071897879243
0.0	0.00035429600393399596
0.0	0.00016706978203728795
0.0	0.00032161467242985964
0.0	0.0065480186603963375
0.0	0.0010322586167603731
0.0	0.001252100570127368
0.0	0.0020990667399019003
0.0	0.01450748648494482
0.0	0.0004395814030431211
0.0	0.045657262206077576
0.0	0.0003007872146554291
0.0	0.0007171363686211407
0.0	0.0001965156989172101
0.0	0.0004353600670583546
0.0	0.7403040528297424
0.0	0.00020418717758730054
0.0	0.00013098158524371684
0.0	0.0004061131039634347
0.0	0.00010292648948961869
0.0	0.0057665277272462845
0.0	0.4994340240955353
0.0	0.00014324375661090016
0.0	0.0009668533457443118
0.0	0.0037544218357652426
0.0	0.002438451163470745
0.0	0.0003769142786040902
0.0	0.00030079754651524127
0.0	0.0001598889211891219
0.0	0.0086786774918437
0.0	0.0006966883083805442
0.0	0.00016677886014804244
0.0	0.109831303358078
0.0	0.016374345868825912
0.0	0.003260363359004259
0.0	0.0009078438743017614
0.0	0.0026962184347212315
0.0	0.0006993478746153414
0.0	0.007073805667459965
0.0	0.0033411155454814434
0.0	0.0004535664338618517
0.0	0.04600149765610695
0.0	0.0007033612346276641
0.0	0.0019254412036389112
0.0	0.009316375479102135
0.0	0.05043039470911026
0.0	0.000284580048173666
0.0	0.022628841921687126
0.0	0.0045820800587534904
0.0	0.0006793247885070741
0.0	0.013323568738996983
0.0	0.000874125340487808
0.0	0.0011499801184982061
0.0	0.00030092778615653515
0.0	0.0008007373544387519
0.0	0.00017578512779437006
0.0	0.0002721180208027363
0.0	0.0007672394276596606
0.0	0.004573019687086344
0.0	0.00030412376509048045
0.0	0.00020720985776279122
0.0	0.0003413991944398731
0.0	0.004559657536447048
0.0	0.03650723025202751
0.0	0.000374747411115095
0.0	0.0003931646060664207
0.0	0.002162426942959428
0.0	0.00020993912767153233
0.0	0.000433743727626279
0.0	0.000469048012746498
0.0	0.009314144030213356
0.0	0.0009073166875168681
0.0	0.0014570207567885518
0.0	0.0003702355024870485
0.0	0.03025096096098423
0.0	0.01814713515341282
0.0	0.0001999776141019538
0.0	0.005144705064594746
0.0	0.0007428256794810295
0.0	0.0009806472808122635
0.0	0.000533347309101373
0.0	0.006320267450064421
0.0	0.06397808343172073
0.0	0.0007435608422383666
0.0	0.5583601593971252
0.0	0.00025457670562900603
0.0	0.8256780505180359
0.0	0.0011605091858655214
0.0	0.001714856131002307
0.0	0.0003165078232996166
0.0	0.579322099685669
0.0	0.00015805989096406847
0.0	0.0008949571056291461
0.0	8.474975766148418e-05
0.0	0.6364709734916687
0.0	0.0005615695263259113
0.0	0.04705653339624405
0.0	0.002754283370450139
0.0	0.004229635000228882
0.0	0.0003316293586976826
0.0	0.0014190388610586524
0.0	0.0021068009082227945
0.0	0.0017860271036624908
0.0	0.06326784193515778
0.0	0.003193591022863984
0.0	0.0007348585641011596
0.0	0.0005340355564840138
0.0	0.012400171719491482
0.0	0.000521587033290416
0.0	0.0016251952620223165
0.0	0.001217544893734157
0.0	0.0037136413156986237
0.0	0.0007670748746022582
0.0	0.3384600281715393
0.0	0.03321939334273338
0.0	0.12491484731435776
0.0	0.0007080087088979781
0.0	0.003470783121883869
0.0	0.004924335051327944
0.0	0.0025996691547334194
0.0	0.0009900804143399
0.0	0.03017839416861534
0.0	0.2189999222755432
0.0	0.001993941143155098
0.0	0.018406078219413757
0.0	0.003571043722331524
0.0	0.008488493040204048
0.0	0.8127912282943726
0.0	0.5827591419219971
0.0	0.11260101199150085
0.0	0.025761166587471962
0.0	0.015415718778967857
0.0	0.0007215205114334822
0.0	0.00038009247509762645
0.0	0.005675397347658873
